date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:19:13	147117/147117	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-23ead%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/es.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/es.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:14	1322/1322	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-52a%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/js/widgets/weather.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/js/widgets/weather.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/widgets/weather.html)
10:19:14	10373/10373	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-4a06%22	https://getbootstrapadmin.com/remark/material/global/vendor/skycons/skycons.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/skycons/skyconsfd53.js	(from https://getbootstrapadmin.com/remark/material/base/widgets/weather.html)
10:19:14	1562/1562	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-61a%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/et.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/et.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:14	1600/1600	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f00-640%22	https://getbootstrapadmin.com/remark/material/global/js/Plugin/input-group-file.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/js/Plugin/input-group-file.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/general.html)
10:19:15	1583/1583	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-62f%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/et.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/et.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:16	9167/9167	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-23cf%22	https://getbootstrapadmin.com/remark/material/global/vendor/bootstrap-tagsinput/bootstrap-tagsinput.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/bootstrap-tagsinput/bootstrap-tagsinput.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:16	17512/17512	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-4468%22	https://getbootstrapadmin.com/remark/material/global/vendor/bootstrap-tokenfield/bootstrap-tokenfield.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/bootstrap-tokenfield/bootstrap-tokenfield.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:16	76083/76083	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-12933%22	https://getbootstrapadmin.com/remark/material/global/vendor/select2/select2.full.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/select2/select2.full.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:16	33379/33379	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-8263%22	https://getbootstrapadmin.com/remark/material/global/vendor/bootstrap-select/bootstrap-select.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/bootstrap-select/bootstrap-select.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:16	253/253	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-fd%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/fi.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/fi.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:16	4931/4931	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-1343%22	https://getbootstrapadmin.com/remark/material/global/vendor/icheck/icheck.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/icheck/icheck.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:17	253/253	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-fd%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/fi.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/fi.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:17	13537/13537	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-34e1%22	https://getbootstrapadmin.com/remark/material/global/vendor/asrange/jquery-asRange.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/asrange/jquery-asRange.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:17	40975/40975	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-a00f%22	https://getbootstrapadmin.com/remark/material/global/vendor/ionrangeslider/ion.rangeSlider.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/ionrangeslider/ion.rangeSlider.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:17	44145/44145	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-ac71%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/fj.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/fj.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:17	7770/7770	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-1e5a%22	https://getbootstrapadmin.com/remark/material/global/vendor/asspinner/jquery-asSpinner.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/asspinner/jquery-asSpinner.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:18	11152/11152	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-2b90%22	https://getbootstrapadmin.com/remark/material/global/vendor/clockpicker/bootstrap-clockpicker.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/clockpicker/bootstrap-clockpicker.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:19	12393/12393	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-3069%22	https://getbootstrapadmin.com/remark/material/global/vendor/ascolor/jquery-asColor.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/ascolor/jquery-asColor.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:19	9656/9656	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-25b8%22	https://getbootstrapadmin.com/remark/material/global/vendor/asgradient/jquery-asGradient.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/asgradient/jquery-asGradient.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:19	33583/33583	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-832f%22	https://getbootstrapadmin.com/remark/material/global/vendor/ascolorpicker/jquery-asColorPicker.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/ascolorpicker/jquery-asColorPicker.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:19	44225/44225	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-acc1%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/fj.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/fj.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:20	44410/44410	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-ad7a%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/fk.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/fk.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:20	4976/4976	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-1370%22	https://getbootstrapadmin.com/remark/material/global/vendor/bootstrap-maxlength/bootstrap-maxlength.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/bootstrap-maxlength/bootstrap-maxlength.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:20	44629/44629	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-ae55%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/fk.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/fk.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:20	10804/10804	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-2a34%22	https://getbootstrapadmin.com/remark/material/global/vendor/jquery-knob/jquery.knob.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/jquery-knob/jquery.knob.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:21	936/936	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-3a8%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/fm.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/fm.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:21	9347/9347	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-2483%22	https://getbootstrapadmin.com/remark/material/global/vendor/bootstrap-touchspin/bootstrap-touchspin.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/bootstrap-touchspin/bootstrap-touchspin.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:21	941/941	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-3ad%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/fm.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/fm.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:21	4329/4329	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-224a%22	https://getbootstrapadmin.com/remark/material/global/vendor/jquery-labelauty/jquery-labelauty.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/jquery-labelauty/jquery-labelautyfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:21	33529/33529	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-82f9%22	https://getbootstrapadmin.com/remark/material/global/vendor/bootstrap-datepicker/bootstrap-datepicker.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/bootstrap-datepicker/bootstrap-datepicker.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:22	638/638	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-27e%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/fo.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/fo.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:22	15793/15793	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-3db1%22	https://getbootstrapadmin.com/remark/material/global/vendor/timepicker/jquery.timepicker.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/timepicker/jquery.timepicker.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:22	577/577	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-241%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/fo.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/fo.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:22	7016/7016	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-1b68%22	https://getbootstrapadmin.com/remark/material/global/vendor/datepair/datepair.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/datepair/datepair.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:22	301/301	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-12d%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/fr.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/fr.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:31	7348/7348	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-1cb4%22	https://getbootstrapadmin.com/remark/material/global/vendor/datepair/jquery.datepair.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/datepair/jquery.datepair.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:31	305/305	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-131%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/fr.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/fr.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:32	6474/6474	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-194a%22	https://getbootstrapadmin.com/remark/material/global/vendor/jquery-strength/jquery-strength.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/jquery-strength/jquery-strength.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:32	15533/15533	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-4866%22	https://getbootstrapadmin.com/remark/material/global/vendor/jquery-strength/password_strength.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/jquery-strength/password_strengthfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:32	12998/12998	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-32c6%22	https://getbootstrapadmin.com/remark/material/global/vendor/typeahead-js/bloodhound.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/typeahead-js/bloodhound.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:33	285/285	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-11d%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/ga.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/ga.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:33	14258/14258	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-4c3d%22	https://getbootstrapadmin.com/remark/material/global/vendor/multi-select/jquery.multi-select.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/multi-select/jquery.multi-selectfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:33	1101/1101	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f00-44d%22	https://getbootstrapadmin.com/remark/material/global/js/Plugin/select2.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/js/Plugin/select2.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:33	26900/26900	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-6914%22	https://getbootstrapadmin.com/remark/material/global/vendor/typeahead-js/typeahead.jquery.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/typeahead-js/typeahead.jquery.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:34	316/316	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-13c%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/ga.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/ga.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:34	1149/1149	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f00-47d%22	https://getbootstrapadmin.com/remark/material/global/js/Plugin/bootstrap-tokenfield.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/js/Plugin/bootstrap-tokenfield.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:34	956/956	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-3bc%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/gb.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/gb.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:19:34	1165/1165	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f00-48d%22	https://getbootstrapadmin.com/remark/material/global/js/Plugin/bootstrap-tagsinput.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/js/Plugin/bootstrap-tagsinput.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
10:19:34	1219/1219	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f00-4c3%22	https://getbootstrapadmin.com/remark/material/global/js/Plugin/bootstrap-select.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/js/Plugin/bootstrap-select.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/forms/advanced.html)
